raw text,text_length,source
"Wowww mulțumesc pentru aceste toate informații! Am 14 ani și De foarte mult timp am vrut sa studiez cazul Cernobîl dar nu am avut o sursa sigura de informații și niște videoclipuri care totuși sa îmi arate cum e acum acolo! Poate sunt, nu spun nu, dar acest documentar mi se pare genial! In doar 30 minute ați cuprins o istorie întreaga de acum 33 de ani pana acum! Din nefericire și tatăl meu a murit de cancer și cauza fiind Radiațiile de la Cernobîl...dar asta este, viața merge mai departe...",496,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Am si eu o  intrebare..eu am 12 ani..asi putea sa merg la Chernobyl??
Please zii...",83,https://www.youtube.com/watch?v=Z9VuwniHNyg
Acolo mai sunt radiații?,24,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Felul cum se termină este demențial, STEAUA BUCUREȘTI 1986. BRAVO BOSS, RESPECT, AM URMĂRIT ACEST DOCUMENTAR CU SUFLETUL LA GURĂ.",129,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Probabil multi stiti— s au sinucis , altii au fost bagati in puscarie pe nedrept cand ei defapt puteau zice adevarul .... si multe altele",137,https://www.youtube.com/watch?v=Z9VuwniHNyg
foarte trist chiar mi-au dat lacrimile...sper sa nu va fi afectat sanatatea,75,https://www.youtube.com/watch?v=Z9VuwniHNyg
Doar tu ai avut costum protector? :)),37,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Foarte tare meriti tot respectul meu singurul documentar chiar real de acolo !!!!!
#re",86,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Ador videourile tale ești foarte curajos, și există și tururi prin centrala Nucleară am văzut un video care poți vizita unitate 2 , 1și 3 poți chiar și camera de control a reactorului 4",185,https://www.youtube.com/watch?v=Z9VuwniHNyg
Cum se numeste acea melodie care o pui atunci cand filmezi acele cadre?,71,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Trebuie sa recunosc ca este foarte interesanta combinatia asta de documentar si vlog. Felicitari, o treaba bine facuta!",119,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Dacă mă duc acolo, îmi cresc gheare de Wolverine?",49,https://www.youtube.com/watch?v=Z9VuwniHNyg
Foarte tare materialul. Parca m-as fi dus si eu dar tocmai am reușit sa ma intoxic cu mercur in ultimul an. Nu mai e o idee buna sa ma radiez extra,147,https://www.youtube.com/watch?v=Z9VuwniHNyg
Am venit aici după ce am văzut 2 episoade din serialul Cernobîl big like,72,https://www.youtube.com/watch?v=Z9VuwniHNyg
Neasteptat de bine facut documentarul ..felicitari ..jos palaria,64,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Miezul reactorului va muri dupa miliarde de ani pentru ca izotopul U235 are o viata de 7,6(1)x10 la puterea 8 iar dupa se transforma in Thor care are o perioada de viata peste 14 miliarde de ani.
Prin urmare viata pe terra va disparea iar radioactivitatea va fi tot acolo.",272,https://www.youtube.com/watch?v=Z9VuwniHNyg
Bine ca a castigat Steaua in acelasi an dupa 2 saptamani Cupa Campionilor:))) Asta conta:),90,https://www.youtube.com/watch?v=Z9VuwniHNyg
De ce ești doar tu in costum alb?,33,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Frumos documentar, primul in limba romana pe care il vad recent. Iar pentru cei ce vor ceva mai mult, vedeti mini-seria lansata de HBO (5 episoade). ""Chernobyl"".",161,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Ferească Dzeu , mare durere a fost acolo ...",44,https://www.youtube.com/watch?v=Z9VuwniHNyg
arata mai bine acum decat cu atatea betoane....natura incearca sa arunce la gunoi urmele omenirii acolo...dar vad ca nu o lasa nici acuma ....fac tururi radioactive...,167,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Fara cuvinte! Un documentar foarte bine explicat, cu imagini si informatii reale. Apreciez foarte mult munca, banii si timpul pe care i ati folosit in acest proiect.

   Super!
Mult succes in continuare!",203,https://www.youtube.com/watch?v=Z9VuwniHNyg
Cred ca am vazut acest documentar sau epislod de 3 ori!,55,https://www.youtube.com/watch?v=Z9VuwniHNyg
F,1,https://www.youtube.com/watch?v=Z9VuwniHNyg
"BA DA CATA ISTORIE SA INTAMPLAT INTRE 1900 - 2000 
 Si o istorie nu de aia boring",81,https://www.youtube.com/watch?v=Z9VuwniHNyg
Prost,5,https://www.youtube.com/watch?v=Z9VuwniHNyg
ciudat ca mai este periculos pentru oameni si acum vad ca animalele o duc foarte bine,85,https://www.youtube.com/watch?v=Z9VuwniHNyg
Am 13 ani si as vrea sa stiu si EU ce a fost cernobalul???,58,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Ai ales sa postezi documentaru in aceasi perioada cu noul serial hbo intentionat sau a fost o coincidenta? Daca a fost intentionat, foarte inteligent..",151,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Mie mi se pare,sau harta din misunea Mw ului 4 este facuta perfect mai ales Bazinul?",84,https://www.youtube.com/watch?v=Z9VuwniHNyg
Mi se pare fascinant cum ai reusit sa faci versiunea in romana si cea in engleza in paralel. Bravo. Ai castigat un sub. Abia astept dupa sesiune sa urmaresc toate clipurile tale.,178,https://www.youtube.com/watch?v=Z9VuwniHNyg
Vrei sa mori inainte de vreme?,30,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Care este explicația pentru explozia faunei, ce pare neafectată de radiații?",76,https://www.youtube.com/watch?v=Z9VuwniHNyg
Pot merge si cei sub 18 ani cu un tutore?,41,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Cred ca tu ai fost recent la un post de radio de Acolo am reținut faza cu șoferul de autobuz, în caz ca mi se permite cât costa o excursie, după ce am văzut serialul am devenit parca obsedat",190,https://www.youtube.com/watch?v=Z9VuwniHNyg
Wow nu stiam ca exista orase parasite dar unde sunt orasele astea ??,68,https://www.youtube.com/watch?v=Z9VuwniHNyg
Am văzut toate documentarele despre Cernobîl dar ca asta nu se compară nici unul. FELICITĂRI ❤,94,https://www.youtube.com/watch?v=Z9VuwniHNyg
Vrajeală .... pompii de ce cresc???,35,https://www.youtube.com/watch?v=Z9VuwniHNyg
Multumesc pentr 21 de minute legate de un subiect interesan...felicitari pentru curaj!!!,88,https://www.youtube.com/watch?v=Z9VuwniHNyg
Aia Cu Steaua Ma Facut Sa Rad,29,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Ironia sortii in pana mea de agramati, auzi, cica ""ironia soartei"" fix la inceput. Deja dislike. Agramatii fac documentare bravo.",129,https://www.youtube.com/watch?v=Z9VuwniHNyg
Felicitări! Pot întreba cat a costat călătoria? Mi-aș dori sa merg și  eu acolo.,80,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ia uitte aicea https://youtu.be/EmMEMSncLgs?t=82  papusa din trailerul acesta seamna cu papusa de la gradinita care o gasiti la 5:18,132,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ce depresiv esti,16,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Doamne e așa de trist 😢😢😢


😭 😭 😭 😭 😭 😭 😭 😭 😭",45,https://www.youtube.com/watch?v=Z9VuwniHNyg
Dar daca acolo ploua....se anuleaza expeditia?,46,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Se împlinesc 34 de ani de când reactorul 4 al centralei nucleare a fost distrus. Mi se face mila de acei copii care învățau la grădinița din acel sat și mai ales copii din Pripeat, deoarece se aflau la 3 km de centrala. Acea magmă este inca aprinsă și azi. Recent, au început ""niste știri"" care spun că a fost un incendiu în zona de 2000 km sau de 30 km pătrați măsurate de la centrala. 
Vina Uniunii Sovietice pentru incapacitatea de a plati niste chestii mai bune. Centrala a fost construita cu materiale slabe, ceea ce a făcut ""autodistrugerea"" centralei. 1. Reactorul 2. Incendiile celorlalte reactoare funcționale pana in 2000.
/
Despre hoți: Hoții au venit după câțiva ani, cu protecții. Totuși acești ""hoți"" au fost radiați și ei din cauza obiectelor intens radioactive.

Deci în continuare, cine nu s-a uitat, uitati-va să vedeți!",838,https://www.youtube.com/watch?v=Z9VuwniHNyg
Exista vreo denumire pentru melodia de la min 04:50? Multumesc frumos :),72,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Exact ca in Beirut, oamenii s-au distrus între ei. Dumnezeu a creeat pământul și la înzestrat cu toate resursele și cu toate bunătățile, dar omul lacom și nesătul de putere nu a știut niciodată sa aprecieze crearea lui Dumnezeu și sa trăiască liniștit, doar a distrus tot ce ia stat in cale și pentru asta vine și pedeapsa.",323,https://www.youtube.com/watch?v=Z9VuwniHNyg
As vrea sa merg si eu cu parintii mei in vara acolo insa nu stiu rusa si nici unde as putea gasi un astfel de organizator cum ar trebui sa procedez? PS stiu engleză!,165,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Deci dzastrul provocat de om, natura regenereaza rapid doar in absenta omului.
Acest film trebuie pastrat viu in memeoria noastra si ifuzat propagandistic  tinerilor, copiilor mai ceva decat holocaustul pentru a mentine in actualitate tragismul provocat de neglijenta si infatuarea omului .... care se crede stapanul pamantului fara sa poata face ceva bun pentru mama Gaea., Terra vie si spatiun nostru vital. 

In anii '70 se preda la gimnaziu  Ecologia , o ramura a Bilologiei. Se invata despre mediu inconjurator cu respect si conservatorism. Ca absolvent uitai poate formule matematice, fizice, chimice dar nu uitai gandacul care face parte din ecosistemul nostru si asigura lantul trofic atat de necesar sanatatii pamantului. 
Dl. Florian Colceag atrage atentia ca doar ramele daca ar disparea si rodul pamantului ar disparea odata cu ele. .",846,https://www.youtube.com/watch?v=Z9VuwniHNyg
"LOL astazi la ora de istorie eu lam rugat pe profu sa ne
 uitam la documentarul tau dar a zis nu :c
Ce sa fac ca sal conving?",125,https://www.youtube.com/watch?v=Z9VuwniHNyg
Daca dai cu spray  nu trece contaminarea aia ?xd,48,https://www.youtube.com/watch?v=Z9VuwniHNyg
Costumul ala e o “prostie” inventata de tine ...,48,https://www.youtube.com/watch?v=Z9VuwniHNyg
"So furat multe de prin zona ,grija mare cu lucruri fabricate din material radiat",80,https://www.youtube.com/watch?v=Z9VuwniHNyg
Accidentul  asta a fost produs de catre om nu sa intamplat pur si simplu.,73,https://www.youtube.com/watch?v=Z9VuwniHNyg
Cati ați recunoscut locuri din Erangel? :)),43,https://www.youtube.com/watch?v=Z9VuwniHNyg
Bine luca si poate fi legendară legendară legendară legendară legendară legendară legendară legendară legendară legendară legendară legendară legendară legendară legendară,171,https://www.youtube.com/watch?v=Z9VuwniHNyg
Sistemul de oprire a functionat! Doar ca a facut mai mult rau,61,https://www.youtube.com/watch?v=Z9VuwniHNyg
Dc nu ai vizitat si spitalul pripyat?,37,https://www.youtube.com/watch?v=Z9VuwniHNyg
De ce nu purtati măști???,25,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Buna, vreau și eu niste detalii pentru că îmi doresc sa ajung și eu acolo cat de curand",87,https://www.youtube.com/watch?v=Z9VuwniHNyg
Cum poti afirma ca nu explozia reactorului a fost marea problema? Pai nu asta a provocat toata catastrofa?,106,https://www.youtube.com/watch?v=Z9VuwniHNyg
Sunt locatii din pubg acolo,27,https://www.youtube.com/watch?v=Z9VuwniHNyg
Sortii***,9,https://www.youtube.com/watch?v=Z9VuwniHNyg
Tatăl meu era la armata și a fost luat și dus în zona 1 pentru a ajuta la stingere și a opri răspunderea radiatiei,114,https://www.youtube.com/watch?v=Z9VuwniHNyg
Blocul ala din Prypiat nu o sa il uit niciodata....,51,https://www.youtube.com/watch?v=Z9VuwniHNyg
Chiar aveam nevoie de un documentar pt școală și mi-am îmbogățit cunoștințele,77,https://www.youtube.com/watch?v=Z9VuwniHNyg
ce 1000 de tone ma ca avea 1200 de tone ma,42,https://www.youtube.com/watch?v=Z9VuwniHNyg
Sortii*,7,https://www.youtube.com/watch?v=Z9VuwniHNyg
anuuu cheeki breeki iv damke,28,https://www.youtube.com/watch?v=Z9VuwniHNyg
Fallout în realitate,20,https://www.youtube.com/watch?v=Z9VuwniHNyg
Care a fost prima persoana care a murit in urma exploziei?,58,https://www.youtube.com/watch?v=Z9VuwniHNyg
eu sunt singurul care credeam ca Cernobyl era numele unui om de stiinta ? :),76,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Abia astazi am descoperit contul asta si m-am uitat toata ziua la clipurile voastre😍😍😍 ❤❤❤ sotia e foarte frumoasa, la cat mai multe excursii impreuna pe care sa ni le impartasiti 😘😘",182,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Din cauza, nu datorita!",23,https://www.youtube.com/watch?v=Z9VuwniHNyg
Foarte interesant sincer....dar tot cred că este destul de periculos sa te aventurezi pe acolo,94,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Foarte bine realizat documentarul, pacat ca a trebuit sa incasezi o doza de radiatii ☢️
Pentru cine e pasionat de subiect, recomand serialul Cernobyl
Pe mine mai convins, m-am abonat la canalul tau :)",200,https://www.youtube.com/watch?v=Z9VuwniHNyg
Melodia de fundal de la 16:39 ?,31,https://www.youtube.com/watch?v=Z9VuwniHNyg
Harta din PUBG ESTE FACUTA DUPA CERNOBAL :)))))))))))))),56,https://www.youtube.com/watch?v=Z9VuwniHNyg
"La minutul 8:18 doar eu aud ""această laba""",42,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ce trist cernobil a exlodat cand era tata mc,44,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Exact cand sa dau like, la final, ai zis de ""stiaua""...",55,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Interesant, aveam în gând să văd cernobyl și documentarul ăsta a picat la  fix. Poate ți se pare ciudat, dar... Ești bine acum? :)",130,https://www.youtube.com/watch?v=Z9VuwniHNyg
Misto. Ft tare. Bravo. Chiar cautam documentare despre Cernobîl. Si sunt sigur ca mai sunt multe de zis.,104,https://www.youtube.com/watch?v=Z9VuwniHNyg
0:20 ironia sortii*,19,https://www.youtube.com/watch?v=Z9VuwniHNyg
De ce i se spune oraș fantomă???,32,https://www.youtube.com/watch?v=Z9VuwniHNyg
Cum se simte aerul acolo?,25,https://www.youtube.com/watch?v=Z9VuwniHNyg
Eu nu înțeleg de ce merg acolo turiștii! Pe tine te-am înțeles! Dar pe ei? De ce să riște atâta? 😱,98,https://www.youtube.com/watch?v=Z9VuwniHNyg
Mergi pls la control room,25,https://www.youtube.com/watch?v=Z9VuwniHNyg
In cat timp ai ajuns ?,22,https://www.youtube.com/watch?v=Z9VuwniHNyg
Stalker call of prypiat.  Foarte bun jocul,42,https://www.youtube.com/watch?v=Z9VuwniHNyg
Un like=o mamă căreia copilul ei a suferit mutați,49,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ați auzit la minutul 8:20 in loc de lava laba???,48,https://www.youtube.com/watch?v=Z9VuwniHNyg
Nu stiu cum.ai avut curaj sa filmezi.acolo dar sa te duci ???,61,https://www.youtube.com/watch?v=Z9VuwniHNyg
Legenda spune ca și acum arde,29,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Chiar daca acel pamant e contaminat, se pare ca vegetatia tot a crescut.",72,https://www.youtube.com/watch?v=Z9VuwniHNyg
Radiatiile pe care le suportam cotidian sant mai mari decat cele din zonele asa-zis contaminate .,97,https://www.youtube.com/watch?v=Z9VuwniHNyg
Asta e in rusia?,16,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Sincer îmi pare rău ca vad asa târziu clipu,esti genial,bravo pentru curajul avut
Ps-apreciez ca interacționezi cu toti abonati și le răspunzi la întrebări,esti un om de nota 10",177,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Wow, atingator cand vezi blocurile alea comuniste parasite ! Incerc sa ma pun in pielea oamenilor evacuati , trist 😢 
Totusi, nu pleci de acolo cu ceva radiatii? Ca fata, mainile nu sunt acoperite...🤔",200,https://www.youtube.com/watch?v=Z9VuwniHNyg
Care-i faza cu trepiedurile?,28,https://www.youtube.com/watch?v=Z9VuwniHNyg
Da' nu e ironia sorții*❤️,25,https://www.youtube.com/watch?v=Z9VuwniHNyg
"50.000 people used to live here
NOW IT'S A GHOST TOWN",53,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Bazinul sportiv din documentar este prezent și în jocul PUBG Mobile, acum mi-am dat seama 😃",91,https://www.youtube.com/watch?v=Z9VuwniHNyg
Numele melodiei de la 4:46 ?,28,https://www.youtube.com/watch?v=Z9VuwniHNyg
Not great not terrible... Raise the power!!!,44,https://www.youtube.com/watch?v=Z9VuwniHNyg
Daca stai sa te gandesti este trist ca au murit atatia oameni si copii :'( :'(,78,https://www.youtube.com/watch?v=Z9VuwniHNyg
"O concluzie..~~ ~ ~  ~..De asta ne place 9 mama_Rasiaa'..Gasim de toate, incepind cu Muuuuuulte arme conventionale si moderne-petrol-diamante metale rare si gaz metan dar si 1 Uraniu fisionabil bineniteles care este o binecuvintare normal pt. care il detin si il transforma in bombite atomice si care par mai degraba inofensive comparativ cu face un ""prapadit"" de reactor nuclear dar moda veche.",395,https://www.youtube.com/watch?v=Z9VuwniHNyg
De ce dracu spui Pripiat și nu cum se spune și citește Pripeti?,63,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Interesant  documentar...ar trebui sa ne faca sa constientizam mai mult pericolul nuclear . O societate inchisa , bazata pe propaganda mincinoasa  cum era Uniunea Sovietica  a facut ca efectele exploziei sa fie si mai mari.",223,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Faptul ca sunt atat de multi oameni acolo ma face sa nu mai reau sa vizitez locul.
Atmosfera ar fi mult mai tare daca ar fi mult mai putine persoane",148,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Defapt, sistemul AZ-15 (cel care oprea reactorul) a functionat perfect. Dar, acest sistem, crestea foarte tare puterea reactorului dupa apasarea acedtuia. Se spune ca daca nu ar fi fost activat sistemul, explozia ar fi putut fi evitata. (Butonul acestui sistem de oprire a reactorului se numea tot AZ-15)",304,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Te-aș premia pentru acest vlog-documentar, dacă aș putea. Felicitări pentru curaj, pentru coerența și înteligența discursului, pentru tonul comentariilor, pentru cadrele filmate și pentru muzica folosită. Ai prea puțini abonați pentru ceea ce merită cu adevărat un travel vlog deștept. Eu mă declar fan.",303,https://www.youtube.com/watch?v=Z9VuwniHNyg
Foarte tare documentarul continua asta nu te lasa,49,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ba asta nu e din Arad?,22,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ironia sorții* 😂,16,https://www.youtube.com/watch?v=Z9VuwniHNyg
Este foarte citește-mi numele,29,https://www.youtube.com/watch?v=Z9VuwniHNyg
Melodia de la 4:50? 😢,21,https://www.youtube.com/watch?v=Z9VuwniHNyg
"rusii au inceput evacuarile din 27 aprilie 1986 ,in Romania s-a facut ,,anuntul,, abia pe 2mai 1986 !",101,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Tot respectul pt ca ai avut curajul sa mergi acolo si totodată să ne oferi si noua o doza foarte mare de informații!
Unul dintre cele mai bune documentare pe care le-am vazut vreodată!
Jos pălăria!!!😊",200,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Am 11 ani dar merita sa stiu
Nu sunt sigură dacă a fost si în România dar sunt bucuroasa ca bunica mea nu a avut probleme
Mama a spus că atunci când a fost accidentul era în burta stra bunicii
Bravo pentru curaj!🧔Asta esti tu",225,https://www.youtube.com/watch?v=Z9VuwniHNyg
